"created_at","text","rts","fav_count","tweet_id","link","screen_name","location","in_reply_to_screen_name","in_reply_to_status_id","in_reply_to_user_id","latitude","longitude","mention_ids","mention_screen_names","place_latitude","place_longitude","user_id","created_at_user","description","favourites_count","followers_count","friends_count","geo_enabled","name","statuses_count","time_zone","verified"
"2019-12-10 10:07:42-03:00","Felicitaciones a @fotermin, nuevo presidente de @HCDiputadosBA. 
Vamos a trabajar para transformar a Buenos Aires en una provincia más justa, una provincia distinta. 

#ProvinciaDeTodos https://t.co/EXVL45KU5m","339","1678","1204387210881064961","https://twitter.com/Kicillofok/status/1204387210881064961","Kicillofok","","","","","","","(u'324721559, 4503417675',)","fotermin, HCDiputadosBA","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2019-12-10 09:41:35-03:00","@fotermin ¡Muchas gracias y felicitaciones! Tenemos un gran trabajo por hacer.","16","76","1204380638666772480","https://twitter.com/Kicillofok/status/1204380638666772480","Kicillofok","","fotermin","1204235428536172544","324721559","","","(u'324721559',)","fotermin","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2019-12-09 19:07:38-03:00","Ministerio de Desarrollo de la Comunidad: @FerRaverta.
Ministerio de Salud: @DrDanielGollan.
Dirección Gral. de Cultura y Educación: Agustina Vila.
Ministerio de las Mujeres, Políticas de Género y Diversidad: @EstelaDiaz63

#ProvinciaDeTodos https://t.co/PaWWRTQK7s","348","986","1204160704800055297","https://twitter.com/Kicillofok/status/1204160704800055297","Kicillofok","","Kicillofok","1204160688425459715","2953955753","","","(u'1197039757, 3763467682, 950224302',)","FerRaverta, DrDanielGollan, EstelaDiaz63","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2019-12-09 19:07:35-03:00","Ministerio de Seguridad: @SergioBerniArg.
Ministerio de Justicia: @Julio_Alak 
Ministerio de Trabajo: @marucha_rm

#ProvinciaDeTodos https://t.co/U3PVlbtJFk","267","812","1204160688425459715","https://twitter.com/Kicillofok/status/1204160688425459715","Kicillofok","","Kicillofok","1204160674382921730","2953955753","","","(u'1475504383, 350902827',)","SergioBerniArg, Julio_Alak","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2019-12-09 19:07:31-03:00","ARBA: @cristiangirard.
Banco Provincia: Juan Cuattromo.

#ProvinciaDeTodos https://t.co/9E4p08CAYQ","194","485","1204160674382921730","https://twitter.com/Kicillofok/status/1204160674382921730","Kicillofok","","Kicillofok","1204160660680167424","2953955753","","","(u'188998649',)","cristiangirard","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2019-12-09 19:07:28-03:00","Ministerio de Producción, Ciencia e Innovación Tecnológica: @CostaAugusto9.
Ministerio de Hacienda y Finanzas: @pabloj_lopez
Ministerio de Infraestructura: Agustín Simone.
Ministerio de Desarrollo Agrario: Javier Rodríguez.

#ProvinciaDeTodos https://t.co/OupIWpGvY7","205","487","1204160660680167424","https://twitter.com/Kicillofok/status/1204160660680167424","Kicillofok","","Kicillofok","1204160644225867778","2953955753","","","(u'879024609227665408, 155917910',)","CostaAugusto9, pabloj_lopez","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2019-12-09 19:07:24-03:00","Jefatura de Gabinete: @Carli_Bianco.
Secretaría General: @FtheaOficial 
Ministerio de Comunicación Pública: @JesicaRey 
Ministerio de Gobierno: @TereGarciaOK

#ProvinciaDeTodos https://t.co/OCtUU3LMwf","240","600","1204160644225867778","https://twitter.com/Kicillofok/status/1204160644225867778","Kicillofok","","Kicillofok","1204160626089713665","2953955753","","","(u'185076776, 750000545755238400, 110043455, 4707533116',)","Carli_Bianco, FtheaOficial, JesicaRey, TereGarciaOK","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2019-12-09 19:07:20-03:00","Durante el encuentro adelantamos las políticas a implementar en los primeros 100 días de gestión.

Me acompañaron los funcionarios y las funcionarias que van a formar parte de nuestro gabinete.

#ProvinciaDeTodos","275","939","1204160626089713665","https://twitter.com/Kicillofok/status/1204160626089713665","Kicillofok","","Kicillofok","1204160624290402306","2953955753","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2019-12-09 19:07:19-03:00","Nos reunimos esta tarde, junto a la vicegobernadora electa @magariovero, con el presidente del PJ de la Provincia de Buenos Aires, @fernandogray, y más de 60 intendentes del @FrenteDeTodos en la localidad de Esteban Echeverría.","934","4852","1204160624290402306","https://twitter.com/Kicillofok/status/1204160624290402306","Kicillofok","","","","","","","(u'1584076484, 222326932, 1132308934948282368',)","magariovero, fernandogray, FrenteDeTodos","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2019-12-05 07:40:51-03:00","Opinar, disentir y movilizarse son bases fundamentales para la democracia. Pedimos la libertad para Paola Pabón, Prefecta de Pichincha, Ecuador. https://t.co/Tuud8H6XGu","2110","6483","1202538314986934272","https://twitter.com/Kicillofok/status/1202538314986934272","Kicillofok","","","","","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2019-12-02 08:50:57-03:00","Durante años la acusaron y difamaron. Hoy los jueces no dejan que se transmita su declaración. Se nota mucho. No es justicia, es persecución.

#QueremosVerACristina","6531","20688","1201468795145113600","https://twitter.com/Kicillofok/status/1201468795145113600","Kicillofok","","","","","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2019-12-01 19:21:21-03:00","Este martes a las 19 hs en la Facultad de Ciencias Económicas (UBA) Augusto Costa presentará su libro 📚 “Todo precio es político"" junto a @lilianafranco20 y @marianorecalde ¡Todas y todos invitados! https://t.co/qBFx5UqzCq","599","1845","1201265053623881729","https://twitter.com/Kicillofok/status/1201265053623881729","Kicillofok","","","","","","","(u'160271681, 134910253',)","lilianafranco20, marianorecalde","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2019-11-28 19:57:28-03:00","Nos reunimos esta tarde con @alferdez para avanzar sobre temas prioritarios para las y los bonaerenses. https://t.co/tcZTpurgLu","2121","16254","1200186978005852161","https://twitter.com/Kicillofok/status/1200186978005852161","Kicillofok","","","","","","","(u'149991703',)","alferdez","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2019-11-27 17:20:30-03:00","Gracias a la @UNPAZ_Oficial por la invitación a las Jornadas por los 70 años de #GratuidadUniversitaria y a @ishiiargentina por el trabajo que día a día hace por las y los paceños. https://t.co/ytKr1XU043","158","522","1199785086457122816","https://twitter.com/Kicillofok/status/1199785086457122816","Kicillofok","","Kicillofok","1199785071563223042","2953955753","","","(u'2776762530, 332440747',)","UNPAZ_Oficial, ishiiargentina","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2019-11-27 17:20:26-03:00","Vamos a bregar porque más bonaerenses puedan acceder a la universidad pública y gratuita porque es un derecho y un instrumento de igualdad y desarrollo que la Provincia no va a desperdiciar. https://t.co/JIHpwCt7nG","246","826","1199785071563223042","https://twitter.com/Kicillofok/status/1199785071563223042","Kicillofok","","Kicillofok","1199785061203226624","2953955753","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2019-11-27 17:20:24-03:00","Lo que estamos celebrando hoy es que la Universidad Pública, cogobernada, democrática, abierta y gratuita es un instrumento poderosísimo para alcanzar el objetivo que tenemos.","166","500","1199785061203226624","https://twitter.com/Kicillofok/status/1199785061203226624","Kicillofok","","Kicillofok","1199785056392404993","2953955753","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2019-11-27 17:20:23-03:00","No hay universidad democrática, transformadora e integrada con la sociedad si los únicos que pueden acceder son aquellos que tienen determinados privilegios.
#70AñosGratuidadUniversitaria @FtheaOficial https://t.co/ScxrR0IY8F","850","3003","1199785056392404993","https://twitter.com/Kicillofok/status/1199785056392404993","Kicillofok","","","","","","","(u'750000545755238400',)","FtheaOficial","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2019-11-17 17:35:11-03:00","La militancia es compromiso, es convicción y sobre todo es trabajo y dedicación para construir un país más justo, un país que nos incluya a 
tod☀️s.

¡Feliz #DiaDeLaMilitancia! https://t.co/dkP5I7FxXZ","1394","6853","1196164904027381760","https://twitter.com/Kicillofok/status/1196164904027381760","Kicillofok","","","","","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2019-11-10 22:46:53-03:00","Absoluto repudio y condena al golpe de estado en Bolivia. Solidaridad y apoyo para @evoespueblo y el pueblo boliviano. https://t.co/Y7BjHs2a3z","10037","33890","1193706632930353153","https://twitter.com/Kicillofok/status/1193706632930353153","Kicillofok","","","","","","","(u'720786569792253952',)","evoespueblo","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2019-11-08 16:18:30-03:00","Estamos convencidos que el país se puede poner de pie trabajando entre tod☀️s.

Acompañamos a @alferdez en el Encuentro de Secretarios Generales de #CGT https://t.co/C2BQgFvHeJ","881","4792","1192884115525251072","https://twitter.com/Kicillofok/status/1192884115525251072","Kicillofok","","","","","","","(u'149991703',)","alferdez","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2019-11-07 23:00:35-03:00","#LulaLivre https://t.co/MyNCig87R8","2941","16426","1192622913943482368","https://twitter.com/Kicillofok/status/1192622913943482368","Kicillofok","","","","","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2019-11-04 21:25:59-03:00","El documento publicado por Naciones Unidas evidencia la manipulación judicial que realizaron los gobiernos de Macri y Vidal. Una vergüenza. 
https://t.co/qudIVk9US3","4982","9151","1191511946358665219","https://twitter.com/Kicillofok/status/1191511946358665219","Kicillofok","","","","","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2019-11-01 15:43:28-03:00","El compromiso para trabajar con las y los intendentes es completo. Junto a @magariovero vamos a estar a disposición para transformar esta realidad de tod☀️s. https://t.co/dvTtSGh8Ae","1256","4908","1190338584655650816","https://twitter.com/Kicillofok/status/1190338584655650816","Kicillofok","","","","","","","(u'1584076484',)","magariovero","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2019-10-31 21:11:17-03:00","Tenemos que trabajar y estar a disposición para que esa enorme esperanza, puesta en el @FrenteDeTodos, se convierta en resultados y soluciones para las y los bonaerenses. https://t.co/uIetVMo8pL","467","1645","1190058692248580098","https://twitter.com/Kicillofok/status/1190058692248580098","Kicillofok","","Kicillofok","1190058677539102720","2953955753","","","(u'1132308934948282368',)","FrenteDeTodos","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2019-10-31 21:11:13-03:00","Junto a las y los intendentes electos del @FrenteDeTodos nos reunimos para planificar los ejes de trabajo que impulsaremos a partir del 10 de diciembre en la provincia de Buenos Aires. https://t.co/lxGiUiN46X","900","3850","1190058677539102720","https://twitter.com/Kicillofok/status/1190058677539102720","Kicillofok","","","","","","","(u'1132308934948282368',)","FrenteDeTodos","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2019-10-31 18:51:48-03:00","Nos reunimos con @mariuvidal para conocer el estado de situación de la Provincia y poder realizar un diagnóstico preciso. Pedimos que se retrotraiga el último aumento de tarifas que autorizó. Vamos a trabajar de forma ordenada, siempre del lado de las y los bonaerenses. https://t.co/QjGvKGoLep","1464","8437","1190023590378430464","https://twitter.com/Kicillofok/status/1190023590378430464","Kicillofok","","","","","","","(u'109040582',)","mariuvidal","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
